1633434387408004096,-5.01984 75.55137 -0.77514 -0.02462 0.02159 -0.16093 0.98642
1633434387575097088,-5.08712 75.38887 -0.77401 -0.02462 0.02042 -0.16497 0.98578
1633434387641946112,-5.10687 75.35237 -0.77589 -0.02455 0.02021 -0.16691 0.98546
1633434387742191104,-5.15286 75.25725 -0.77676 -0.02427 0.02077 -0.16969 0.98498
1633434387842432000,-5.19834 75.17028 -0.77773 -0.02393 0.02180 -0.17274 0.98443
1633434387976102144,-5.25046 75.07465 -0.77771 -0.02395 0.02277 -0.17753 0.98356
1633434388042956032,-5.28178 75.01915 -0.77843 -0.02442 0.02283 -0.17985 0.98313
1633434388176623104,-5.33518 74.92077 -0.77819 -0.02636 0.02145 -0.18429 0.98228
1633434388243470848,-5.35688 74.88286 -0.77999 -0.02753 0.02007 -0.18653 0.98186
1633434388377142016,-5.41471 74.77395 -0.77908 -0.02917 0.01706 -0.19054 0.98110
1633434388477384960,-5.45391 74.69570 -0.77976 -0.02925 0.01517 -0.19285 0.98068
1633434388611057920,-5.50319 74.58696 -0.78103 -0.02815 0.01395 -0.19486 0.98033
1633434388677905152,-5.53144 74.52672 -0.78251 -0.02757 0.01436 -0.19549 0.98021
1633434388744754176,-5.55333 74.47481 -0.78463 -0.02730 0.01509 -0.19607 0.98009
1633434388911819008,-5.61516 74.31473 -0.78417 -0.02776 0.01799 -0.19645 0.97996
1633434388978668032,-5.63608 74.25866 -0.78589 -0.02823 0.01885 -0.19618 0.97998
1633434389112337152,-5.65868 74.18251 -0.78833 -0.02883 0.01947 -0.19511 0.98016
1633434389246006016,-5.70369 74.04449 -0.78915 -0.02841 0.02067 -0.19392 0.98039
1633434389346280192,-5.73318 73.95290 -0.79092 -0.02803 0.02161 -0.19336 0.98049
1633434389446525184,-5.76069 73.86780 -0.79267 -0.02785 0.02165 -0.19268 0.98063
1633434389647046144,-5.81747 73.67802 -0.79070 -0.02824 0.01904 -0.19024 0.98115
1633434389747291136,-5.85432 73.55997 -0.79045 -0.02857 0.01883 -0.18918 0.98135
1633434389847532032,-5.88460 73.47236 -0.79132 -0.02870 0.01980 -0.18871 0.98141
1633434389981235968,-5.92485 73.36812 -0.79314 -0.02823 0.02259 -0.18868 0.98137
1633434390114902016,-5.97217 73.24886 -0.79362 -0.02654 0.02538 -0.18943 0.98121
1633434390215145984,-6.02029 73.13059 -0.79483 -0.02499 0.02706 -0.19048 0.98100
1633434390348814848,-6.08524 72.98417 -0.79322 -0.02388 0.02806 -0.19287 0.98053
1633434390482484224,-6.13665 72.88516 -0.79054 -0.02510 0.02708 -0.19660 0.97979
1633434390683002880,-6.24702 72.66981 -0.78671 -0.02873 0.02369 -0.20341 0.97839
1633434390716428032,-6.25874 72.66071 -0.79053 -0.02928 0.02276 -0.20456 0.97815
1633434390850095872,-6.32531 72.54271 -0.79186 -0.03009 0.02000 -0.20955 0.97713
1633434391017192960,-6.44657 72.33684 -0.79081 -0.02838 0.02045 -0.21690 0.97557
1633434391084044032,-6.50751 72.24204 -0.79163 -0.02754 0.02133 -0.22004 0.97487
1633434391184286208,-6.57795 72.12842 -0.78989 -0.02704 0.02159 -0.22419 0.97393
1633434391384804864,-6.71649 71.88830 -0.78289 -0.02927 0.01826 -0.23002 0.97257
1633434391551899904,-6.83833 71.67740 -0.77937 -0.03009 0.01739 -0.23431 0.97154
1633434391685565952,-6.91901 71.53469 -0.78153 -0.02897 0.01962 -0.23857 0.97050
1633434391785812992,-6.99857 71.40089 -0.78234 -0.02768 0.02145 -0.24109 0.96987
1633434391952908032,-7.13768 71.16415 -0.77842 -0.02676 0.02314 -0.24518 0.96883
1633434392019753984,-7.19887 71.06743 -0.77735 -0.02702 0.02337 -0.24696 0.96837
1633434392220242944,-7.37588 70.77614 -0.76960 -0.02847 0.02236 -0.25300 0.96679
1633434392420763136,-7.55759 70.48488 -0.76450 -0.02876 0.01960 -0.25866 0.96534
1633434392521008128,-7.65390 70.33514 -0.76339 -0.02843 0.01894 -0.26159 0.96457
1633434392654680064,-7.79892 70.10888 -0.75804 -0.02830 0.01936 -0.26538 0.96353
1633434392888623104,-8.05290 69.70973 -0.74483 -0.02890 0.02096 -0.27139 0.96181
1633434393022290944,-8.18930 69.49598 -0.74276 -0.02870 0.02156 -0.27441 0.96094
1633434393122537984,-8.29643 69.33018 -0.74186 -0.02808 0.02181 -0.27658 0.96033
1633434393256235008,-8.46335 69.06736 -0.73703 -0.02722 0.02129 -0.27908 0.95964
1633434393323051008,-8.54494 68.94006 -0.73594 -0.02687 0.02074 -0.27996 0.95941
1633434393523575040,-8.78342 68.55548 -0.72483 -0.02707 0.02009 -0.28275 0.95860
1633434393590392064,-8.86404 68.42778 -0.72507 -0.02729 0.02018 -0.28366 0.95832
1633434393690665984,-8.98879 68.22957 -0.72512 -0.02745 0.02013 -0.28465 0.95803
1633434393824336128,-9.15397 67.96443 -0.72361 -0.02721 0.02037 -0.28547 0.95778
1633434393991431936,-9.35861 67.62754 -0.71594 -0.02702 0.02139 -0.28632 0.95751
1633434394091674112,-9.47829 67.43014 -0.71194 -0.02727 0.02198 -0.28643 0.95746
1633434394191947008,-9.59344 67.23748 -0.70826 -0.02761 0.02197 -0.28669 0.95737
1633434394359013120,-9.78671 66.90423 -0.69970 -0.02772 0.02129 -0.28644 0.95746
1633434394425862912,-9.85274 66.79092 -0.69918 -0.02777 0.02099 -0.28632 0.95750
1633434394526103040,-9.98778 66.56571 -0.69375 -0.02797 0.02012 -0.28615 0.95757
1633434394592960000,-10.08686 66.39578 -0.69054 -0.02833 0.01901 -0.28573 0.95770
1633434394760052992,-10.28462 66.02566 -0.67868 -0.03084 0.01493 -0.28287 0.95855
1633434394927147008,-10.47232 65.65434 -0.66768 -0.03243 0.01310 -0.27854 0.95979
1633434394993963008,-10.55842 65.48322 -0.66529 -0.03207 0.01323 -0.27660 0.96036
1633434395060813824,-10.62730 65.33559 -0.66387 -0.03138 0.01364 -0.27463 0.96094
1633434395161058816,-10.72326 65.12243 -0.66167 -0.03016 0.01439 -0.27130 0.96191
1633434395328147968,-10.88599 64.74854 -0.65758 -0.02889 0.01594 -0.26471 0.96376
1633434395395003136,-10.95667 64.58013 -0.65730 -0.02871 0.01634 -0.26208 0.96448
1633434395461821184,-11.02469 64.41046 -0.65644 -0.02874 0.01642 -0.25923 0.96525
1633434395595523072,-11.14577 64.08822 -0.65284 -0.02904 0.01536 -0.25247 0.96705
1633434395729188864,-11.26360 63.76742 -0.65423 -0.02857 0.01354 -0.24632 0.96867
1633434395862862080,-11.37878 63.43593 -0.65491 -0.02722 0.01193 -0.23936 0.97048
1633434395929678848,-11.43403 63.27473 -0.65610 -0.02657 0.01157 -0.23547 0.97145
1633434396130199040,-11.58515 62.77336 -0.64913 -0.02575 0.01198 -0.22337 0.97432
1633434396230444800,-11.64560 62.55209 -0.64471 -0.02570 0.01225 -0.21705 0.97574
1633434396297291008,-11.69470 62.36225 -0.64309 -0.02542 0.01248 -0.21256 0.97674
1633434396397533952,-11.75400 62.11560 -0.64032 -0.02496 0.01265 -0.20587 0.97818
1633434396564632064,-11.84527 61.69369 -0.63746 -0.02417 0.01342 -0.19451 0.98051
1633434396664905984,-11.89101 61.45470 -0.63744 -0.02376 0.01389 -0.18754 0.98187
1633434396798577152,-11.94776 61.12127 -0.63317 -0.02298 0.01407 -0.17838 0.98359
1633434396965670144,-12.00724 60.70595 -0.62879 -0.02171 0.01267 -0.16766 0.98552
1633434397132761856,-12.05349 60.30202 -0.62591 -0.02079 0.01051 -0.15636 0.98742
1633434397299858176,-12.09746 59.87266 -0.62534 -0.02029 0.00806 -0.14505 0.98918
1633434397400100096,-12.11845 59.63034 -0.62488 -0.02016 0.00661 -0.13848 0.99014
1633434397500346880,-12.13571 59.36326 -0.62269 -0.02019 0.00564 -0.13216 0.99101
1633434397600621824,-12.14717 59.11584 -0.62254 -0.01985 0.00538 -0.12546 0.99189
1633434397734288896,-12.15661 58.79751 -0.62247 -0.01910 0.00552 -0.11643 0.99300
1633434397867959040,-12.16114 58.46979 -0.62423 -0.01844 0.00513 -0.10729 0.99404
1633434397934807040,-12.16067 58.30780 -0.62623 -0.01818 0.00485 -0.10253 0.99455
1633434398068481024,-12.15373 57.98439 -0.62654 -0.01763 0.00458 -0.09322 0.99548
1633434398202147072,-12.14099 57.67897 -0.62744 -0.01723 0.00376 -0.08427 0.99629
1633434398369240064,-12.11129 57.26940 -0.62798 -0.01656 0.00133 -0.07257 0.99723
1633434398569729024,-12.06677 56.84264 -0.62819 -0.01316 -0.00262 -0.05666 0.99830
1633434398670003968,-12.03660 56.64992 -0.62955 -0.01056 -0.00159 -0.04931 0.99873
1633434398837100032,-11.99257 56.34487 -0.63084 -0.00996 0.00510 -0.03885 0.99918
1633434399071011072,-11.93906 55.95242 -0.62741 -0.01322 0.01010 -0.02756 0.99948
1633434399137860096,-11.92478 55.83853 -0.62910 -0.01406 0.00891 -0.02390 0.99958
1633434399271529984,-11.89812 55.64047 -0.63082 -0.01637 0.00446 -0.01758 0.99970
1633434399405200128,-11.86550 55.42690 -0.63312 -0.01794 -0.00046 -0.01270 0.99976
1633434399538868992,-11.83097 55.20892 -0.63570 -0.01827 -0.00478 -0.00739 0.99979
1633434399605721088,-11.81456 55.10833 -0.63904 -0.01805 -0.00623 -0.00455 0.99981
1633434399772813056,-11.76681 54.85169 -0.63988 -0.01743 -0.00605 0.00229 0.99983
1633434399873056768,-11.73598 54.70206 -0.63925 -0.01731 -0.00435 0.00639 0.99982
1633434400040153856,-11.68521 54.46417 -0.63772 -0.01759 -0.00084 0.01336 0.99976
1633434400207247872,-11.62831 54.21476 -0.63895 -0.01820 0.00146 0.01979 0.99964
1633434400274092800,-11.61066 54.13778 -0.64196 -0.01843 0.00158 0.02235 0.99958
1633434400407763968,-11.55764 53.92058 -0.64513 -0.01914 0.00113 0.02725 0.99944
1633434400508008960,-11.51946 53.75881 -0.64801 -0.02042 -0.00010 0.03071 0.99932
1633434400641678080,-11.45958 53.51409 -0.64577 -0.02356 -0.00309 0.03468 0.99912
1633434400808772096,-11.38437 53.21698 -0.63780 -0.02847 -0.00809 0.04118 0.99871
1633434400942439168,-11.31908 52.96621 -0.63452 -0.02969 -0.01031 0.04602 0.99845
1633434401076111104,-11.25422 52.71875 -0.63668 -0.02813 -0.01028 0.05097 0.99825
1633434401243202816,-11.16513 52.38709 -0.64509 -0.02538 -0.00816 0.05714 0.99801
1633434401410298112,-11.06190 52.02414 -0.64652 -0.02573 -0.00676 0.06362 0.99762
1633434401477148928,-11.02040 51.88574 -0.64713 -0.02682 -0.00693 0.06621 0.99742
1633434401610817792,-10.92382 51.56952 -0.64467 -0.02876 -0.00767 0.07176 0.99698
1633434401811332096,-10.78067 51.09731 -0.64279 -0.02835 -0.00841 0.07913 0.99643
1633434401911576064,-10.70006 50.83853 -0.64691 -0.02708 -0.00811 0.08306 0.99614
1633434402011820032,-10.61917 50.58386 -0.64980 -0.02588 -0.00780 0.08718 0.99583
1633434402145523968,-10.50486 50.22901 -0.64977 -0.02498 -0.00727 0.09217 0.99540
1633434402346007040,-10.32518 49.68424 -0.64857 -0.02496 -0.00682 0.09971 0.99468
1633434402479677952,-10.19904 49.31683 -0.64912 -0.02469 -0.00637 0.10441 0.99421
1633434402613380864,-10.06567 48.93900 -0.65065 -0.02355 -0.00604 0.10890 0.99376
1633434402847296000,-9.82350 48.26045 -0.65304 -0.02180 -0.00649 0.11649 0.99293
1633434403047815168,-9.60811 47.66318 -0.65306 -0.02187 -0.00754 0.12243 0.99221
1633434403181481984,-9.45606 47.25414 -0.65147 -0.02160 -0.00826 0.12629 0.99172
1633434403348578816,-9.25902 46.72775 -0.64947 -0.02042 -0.00855 0.13084 0.99116
1633434403482245888,-9.09985 46.31033 -0.65194 -0.01965 -0.00839 0.13457 0.99067
1633434403582489856,-8.98231 46.00531 -0.65413 -0.01919 -0.00795 0.13716 0.99033
1633434403783014912,-8.73659 45.37373 -0.65561 -0.01772 -0.00650 0.14183 0.98971
1633434403983526912,-8.50149 44.78147 -0.65798 -0.01552 -0.00457 0.14642 0.98909
1633434404117198848,-8.32876 44.35085 -0.65912 -0.01577 -0.00291 0.14926 0.98867
1633434404250870016,-8.16524 43.94232 -0.65642 -0.01710 -0.00240 0.15131 0.98834
1633434404384537856,-7.99643 43.53206 -0.65046 -0.01804 -0.00310 0.15352 0.98798
1633434404551630848,-7.78824 43.03234 -0.64671 -0.01805 -0.00405 0.15616 0.98756
1633434404785576960,-7.49125 42.32725 -0.64298 -0.01793 -0.00432 0.15918 0.98708
1633434404952666112,-7.28472 41.82421 -0.64351 -0.01872 -0.00426 0.16015 0.98691
1633434405019488000,-7.19673 41.61296 -0.64461 -0.01882 -0.00386 0.16074 0.98681
1633434405153157120,-7.02677 41.20994 -0.64381 -0.01958 -0.00375 0.16312 0.98641
1633434405320254208,-6.80588 40.68008 -0.64067 -0.02131 -0.00483 0.16356 0.98629
1633434405621016064,-6.39250 39.66418 -0.62897 -0.02514 -0.00860 0.16417 0.98607
1633434405821540096,-6.11189 38.95722 -0.62241 -0.02700 -0.01097 0.16384 0.98606
1633434405955203072,-5.92763 38.48093 -0.62346 -0.02745 -0.01115 0.16364 0.98608
1633434406155719936,-5.63568 37.71536 -0.62115 -0.02773 -0.00946 0.16281 0.98622
1633434406289391104,-5.44291 37.20055 -0.62514 -0.02736 -0.00728 0.16252 0.98630
1633434406456486912,-5.20184 36.55474 -0.63921 -0.02560 -0.00373 0.16136 0.98656
1633434406590155008,-5.00021 36.01598 -0.64751 -0.02422 -0.00304 0.16051 0.98673
1633434406723824128,-4.80059 35.47853 -0.64766 -0.02402 -0.00408 0.15880 0.98701
1633434406890917120,-4.56053 34.79753 -0.63183 -0.02486 -0.00545 0.15581 0.98746
1633434407024589056,-4.36905 34.23715 -0.62322 -0.02662 -0.00578 0.15258 0.98792
1633434407191684096,-4.13284 33.53718 -0.62004 -0.02735 -0.00558 0.15015 0.98827
1633434407325350144,-3.93816 32.95423 -0.62307 -0.02564 -0.00544 0.14751 0.98871
1633434407525863936,-3.65507 32.07957 -0.61380 -0.02270 -0.00693 0.14337 0.98938
1633434407592717824,-3.56129 31.79227 -0.61304 -0.02218 -0.00724 0.14227 0.98955
1633434407759807232,-3.32856 31.06093 -0.61112 -0.02047 -0.00670 0.13946 0.98999
1633434407860054016,-3.19413 30.62502 -0.61373 -0.02012 -0.00611 0.13785 0.99023
1633434408127393024,-2.84101 29.45984 -0.60545 -0.02225 -0.00618 0.13375 0.99075
1633434408327909120,-2.58826 28.59409 -0.58443 -0.02326 -0.00577 0.12904 0.99135
1633434408428154112,-2.46279 28.16064 -0.58159 -0.02338 -0.00504 0.12746 0.99155
1633434408595249920,-2.26612 27.46146 -0.58484 -0.02258 -0.00343 0.12436 0.99197
1633434408695523072,-2.14355 27.01007 -0.58779 -0.02215 -0.00261 0.12253 0.99221
1633434408795769088,-2.02925 26.57907 -0.58534 -0.02216 -0.00207 0.12082 0.99242
1633434408929434112,-1.87704 26.00847 -0.57940 -0.02227 -0.00177 0.11834 0.99272
1633434409029681920,-1.76517 25.58051 -0.57991 -0.02183 -0.00262 0.11619 0.99298
1633434409129956864,-1.65658 25.15466 -0.58236 -0.02141 -0.00399 0.11407 0.99323
1633434409330446848,-1.45196 24.30386 -0.57840 -0.02128 -0.00668 0.10928 0.99376
1633434409530963968,-1.26235 23.46568 -0.57240 -0.02130 -0.00772 0.10469 0.99425
1633434409597814016,-1.20263 23.19066 -0.57059 -0.02119 -0.00758 0.10335 0.99439
1633434409764904960,-1.04546 22.49408 -0.56954 -0.02036 -0.00680 0.10067 0.99469
1633434409965398016,-0.87114 21.66565 -0.57071 -0.01868 -0.00583 0.09554 0.99523
1633434410232763904,-0.65496 20.59089 -0.56688 -0.01816 -0.00452 0.09046 0.99572
1633434410366434048,-0.55325 20.07728 -0.56361 -0.01782 -0.00499 0.08760 0.99598
1633434410566950144,-0.39901 19.27565 -0.56245 -0.01719 -0.00603 0.08335 0.99635
1633434410700620032,-0.30413 18.75321 -0.56365 -0.01582 -0.00550 0.08046 0.99662
1633434410834287872,-0.21936 18.25364 -0.56561 -0.01459 -0.00534 0.07788 0.99684
1633434411101627136,-0.06159 17.29548 -0.56600 -0.01521 -0.00621 0.07367 0.99715
1633434411268721152,0.03100 16.71405 -0.56470 -0.01591 -0.00618 0.07080 0.99734
1633434411502664960,0.14452 16.01313 -0.56124 -0.01749 -0.00639 0.06686 0.99759
1633434411602909184,0.21016 15.59279 -0.56118 -0.01768 -0.00641 0.06547 0.99768
1633434411836820992,0.32250 14.84148 -0.55625 -0.01849 -0.00698 0.06177 0.99789
1633434412003915008,0.39640 14.31126 -0.55305 -0.01968 -0.00814 0.05888 0.99804
1633434412171011072,0.47294 13.75069 -0.54853 -0.02034 -0.00924 0.05647 0.99815
1633434412304678912,0.51541 13.43381 -0.54841 -0.02042 -0.00905 0.05476 0.99825
1633434412572043008,0.62320 12.55018 -0.54466 -0.01981 -0.00685 0.05118 0.99847
1633434412772535040,0.69413 11.94005 -0.54772 -0.01943 -0.00590 0.04810 0.99864
1633434412906235904,0.74423 11.49447 -0.54969 -0.01925 -0.00581 0.04602 0.99874
1633434413006477056,0.77392 11.18936 -0.55057 -0.01928 -0.00613 0.04422 0.99882
1633434413307243008,0.85563 10.29431 -0.54506 -0.01967 -0.00686 0.03898 0.99902
1633434413440908032,0.88706 9.90284 -0.54385 -0.01996 -0.00687 0.03660 0.99911
1633434413674853120,0.93755 9.24085 -0.54088 -0.02058 -0.00669 0.03265 0.99923
1633434413808516864,0.96452 8.85482 -0.54253 -0.02060 -0.00612 0.03031 0.99931
1633434414042429952,1.00521 8.20849 -0.54181 -0.02093 -0.00509 0.02598 0.99943
1633434414276377856,1.03950 7.55899 -0.53903 -0.02213 -0.00491 0.02144 0.99951
1633434414410046976,1.05791 7.18929 -0.53903 -0.02235 -0.00487 0.01865 0.99956
1633434414610560768,1.08177 6.63146 -0.53921 -0.02246 -0.00533 0.01450 0.99963
1633434414744231936,1.09000 6.26572 -0.53845 -0.02259 -0.00544 0.01183 0.99966
1633434415011572992,1.10052 5.53883 -0.53408 -0.02302 -0.00452 0.00637 0.99970
1633434415178667008,1.10156 5.09607 -0.53584 -0.02273 -0.00341 0.00315 0.99973
1633434415379184128,1.09543 4.56039 -0.53644 -0.02261 -0.00209 -0.00128 0.99974
1633434415579672064,1.08826 4.04095 -0.53674 -0.02244 -0.00206 -0.00605 0.99973
1633434415679950080,1.08125 3.79167 -0.53827 -0.02227 -0.00231 -0.00857 0.99971
1633434415947283968,1.05571 3.11791 -0.53499 -0.02209 -0.00315 -0.01573 0.99963
1633434416147802112,1.02957 2.62044 -0.53461 -0.02268 -0.00295 -0.02111 0.99952
1633434416381718016,0.99263 2.04207 -0.53664 -0.02306 -0.00146 -0.02718 0.99936
1633434416615659008,0.94976 1.47056 -0.53929 -0.02177 -0.00022 -0.03335 0.99921
1633434416849575936,0.89875 0.90993 -0.53609 -0.02315 0.00009 -0.03949 0.99895
1633434417116941056,0.82813 0.27086 -0.53299 -0.02440 0.00026 -0.04743 0.99858
1633434417317428224,0.76496 -0.19473 -0.53734 -0.02295 0.00093 -0.05313 0.99832
1633434417451098880,0.72696 -0.48149 -0.53648 -0.02331 0.00190 -0.05700 0.99810
1633434417584798208,0.68661 -0.77323 -0.53415 -0.02405 0.00303 -0.06089 0.99785
1633434417852133120,0.59865 -1.39115 -0.53166 -0.02372 0.00355 -0.06896 0.99733
1633434418086044160,0.51123 -1.91639 -0.52760 -0.02404 0.00190 -0.07500 0.99689
1633434418186320896,0.47828 -2.11378 -0.52871 -0.02421 0.00116 -0.07700 0.99674
1633434418453661952,0.38142 -2.72271 -0.52769 -0.02392 0.00292 -0.08246 0.99630
1633434418620756992,0.32901 -3.07881 -0.53046 -0.02392 0.00461 -0.08540 0.99605
1633434418787849984,0.27870 -3.44096 -0.53310 -0.02369 0.00570 -0.08804 0.99582
1633434419055186944,0.19749 -4.04343 -0.53142 -0.02330 0.00556 -0.09165 0.99550
1633434419289127168,0.10951 -4.57068 -0.53408 -0.02293 0.00547 -0.09471 0.99523
1633434419456218880,0.06059 -4.92483 -0.53531 -0.02246 0.00623 -0.09655 0.99506
1633434419623282944,0.00920 -5.28649 -0.53644 -0.02231 0.00746 -0.09810 0.99490
1633434419756984832,-0.02797 -5.56257 -0.53917 -0.02218 0.00857 -0.09932 0.99477
1633434420024320000,-0.11935 -6.17922 -0.53695 -0.02164 0.00957 -0.10192 0.99451
1633434420191412992,-0.17085 -6.55004 -0.53501 -0.02134 0.01014 -0.10346 0.99435
1633434420391933952,-0.24292 -7.00044 -0.53406 -0.02090 0.01075 -0.10564 0.99413
1633434420492180992,-0.27240 -7.19186 -0.53630 -0.02076 0.01113 -0.10687 0.99399
1633434420692697088,-0.35394 -7.65287 -0.53051 -0.02033 0.01213 -0.10968 0.99369
1633434420960037888,-0.47716 -8.27001 -0.52563 -0.01997 0.01340 -0.11446 0.99314
1633434421160556032,-0.57365 -8.71072 -0.52167 -0.01971 0.01463 -0.11914 0.99257
1633434421327642880,-0.66585 -9.07342 -0.52141 -0.01960 0.01578 -0.12400 0.99196
1633434421528131840,-0.78886 -9.51296 -0.51962 -0.01907 0.01709 -0.13092 0.99106
1633434421728652032,-0.92652 -9.94370 -0.51701 -0.01864 0.01834 -0.13915 0.98993
1633434421862324992,-1.02149 -10.20497 -0.51756 -0.01871 0.01891 -0.14526 0.98904
1633434421995994112,-1.11816 -10.45459 -0.51742 -0.01862 0.01920 -0.15201 0.98802
1633434422229937920,-1.32591 -10.93709 -0.51542 -0.01805 0.01974 -0.16484 0.98596
1633434422430423040,-1.51464 -11.32904 -0.51337 -0.01802 0.01970 -0.17716 0.98382
1633434422530699008,-1.60722 -11.49686 -0.51310 -0.01827 0.01955 -0.18347 0.98266
1633434422764614144,-1.86038 -11.94545 -0.51039 -0.01836 0.01870 -0.19931 0.97959
1633434422931706880,-2.04479 -12.24514 -0.50961 -0.01811 0.01847 -0.21071 0.97721
1633434423132226048,-2.28419 -12.60953 -0.50686 -0.01831 0.01776 -0.22440 0.97416
1633434423299318016,-2.48770 -12.89442 -0.50621 -0.01808 0.01765 -0.23544 0.97156
1633434423566657024,-2.83531 -13.35471 -0.50744 -0.01473 0.02146 -0.25479 0.96665
1633434423800596992,-3.12204 -13.71501 -0.50771 -0.01087 0.01595 -0.27055 0.96251
1633434424001088000,-3.35366 -13.98792 -0.50009 -0.01565 0.00631 -0.27985 0.95990
1633434424235033088,-3.60265 -14.28439 -0.49601 -0.01963 0.00708 -0.29088 0.95653
1633434424402124800,-3.79224 -14.49992 -0.49834 -0.02023 0.00844 -0.29615 0.95489
1633434424569220096,-3.97032 -14.70013 -0.50139 -0.01951 0.01020 -0.30055 0.95351
1633434424736313088,-4.13961 -14.89961 -0.50287 -0.01853 0.01199 -0.30460 0.95223
1633434424903408896,-4.30079 -15.09194 -0.50025 -0.01761 0.01285 -0.30929 0.95072
1633434425137325056,-4.52865 -15.36744 -0.49662 -0.01829 0.00935 -0.31480 0.94893
1633434425304413952,-4.68141 -15.52886 -0.49821 -0.01986 0.00575 -0.31815 0.94782
1633434425605176832,-4.95654 -15.85511 -0.49939 -0.02004 0.00422 -0.32291 0.94621
1633434425738845184,-5.06514 -15.97310 -0.49995 -0.01981 0.00462 -0.32444 0.94569
1633434425905940992,-5.19385 -16.12016 -0.49839 -0.01939 0.00605 -0.32621 0.94508
1633434426173276928,-5.39546 -16.36493 -0.49770 -0.01912 0.00683 -0.32889 0.94415
1633434426340369920,-5.51547 -16.50340 -0.49828 -0.01955 0.00610 -0.33054 0.94357
1633434426474070016,-5.60368 -16.60173 -0.49897 -0.02024 0.00500 -0.33164 0.94317
